# Unfolded band structure from postprocessed wavefunction file
# k-index, k on path (A^-1), energy, weight 
#
 10.00000000   0.45549959  25.70668330   0.00018236
 10.00000000   0.45549959  25.75874530   0.00010496
 10.00000000   0.45549959  25.93834767   0.00004415
 10.00000000   0.45549959  26.32782177   1.00000012
 10.00000000   0.45549959  29.06124922   0.00001549
 10.00000000   0.45549959  29.52938784   0.00007365
 10.00000000   0.45549959  30.16251936   1.99955380
 10.00000000   0.45549959  31.69452901   0.00004696
 10.00000000   0.45549959  31.69475942   0.00026207
 10.00000000   0.45549959  31.69668345   0.00010827
 10.00000000   0.45549959  32.00528479   0.00012548
 10.00000000   0.45549959  32.00551943   0.00039546
 11.00000000   0.50104955  -5.33061068   1.00000072
 11.00000000   0.50104955  -3.41124959   0.00000086
 11.00000000   0.50104955  -0.54896861   0.00000076
 11.00000000   0.50104955   1.90857379   1.00000274
 11.00000000   0.50104955   2.30039124   0.00000091
 11.00000000   0.50104955   3.63019455   0.00000646
 11.00000000   0.50104955   5.07801227   1.99999189
 11.00000000   0.50104955   7.37014092   0.00001034
 11.00000000   0.50104955   7.87689346   0.99999630
 11.00000000   0.50104955   9.35601448   1.99997139
 11.00000000   0.50104955  10.30407172   0.00002861
 11.00000000   0.50104955  11.60197511   0.00000388
 11.00000000   0.50104955  11.78037708   0.00001581
 11.00000000   0.50104955  12.76687724   0.99999565
 11.00000000   0.50104955  13.07674333   1.99980903
 11.00000000   0.50104955  14.84032625   1.00000036
 11.00000000   0.50104955  16.08301197   0.00001668
 11.00000000   0.50104955  16.44656022   0.00004249
 11.00000000   0.50104955  17.70106360   0.99999267
 11.00000000   0.50104955  18.07364208   0.00007008
 11.00000000   0.50104955  18.58417567   0.00004596
 11.00000000   0.50104955  18.89756030   0.00001745
 11.00000000   0.50104955  20.55665322   1.99971175
 11.00000000   0.50104955  22.75593836   0.00003794
 11.00000000   0.50104955  23.68163263   0.00024914
 11.00000000   0.50104955  23.77545129   1.99986291
 11.00000000   0.50104955  23.94394479   0.99997890
 11.00000000   0.50104955  24.57952142   0.00008590
 11.00000000   0.50104955  25.26948076   0.00016431
 11.00000000   0.50104955  25.55132994   0.00012138
 11.00000000   0.50104955  25.87975581   0.00001264
 11.00000000   0.50104955  25.94090933   0.99999344
 11.00000000   0.50104955  28.82383304   0.00001558
 11.00000000   0.50104955  29.78181586   0.00007039
 11.00000000   0.50104955  30.13309233   1.99963820
 11.00000000   0.50104955  31.14063906   0.00008545
 11.00000000   0.50104955  31.14113122   0.00006264
 11.00000000   0.50104955  31.54339418   0.00016497
 12.00000000   0.54659951  -5.46580446   1.00000024
 12.00000000   0.54659951  -3.32835215   0.00000054
 12.00000000   0.54659951  -0.54527585   0.00000180
 12.00000000   0.54659951   2.19634514   0.00000461
 12.00000000   0.54659951   2.32156241   0.99999952
 12.00000000   0.54659951   3.52418678   0.00000591
 12.00000000   0.54659951   5.15758299   1.99999690
 12.00000000   0.54659951   7.23182918   0.00001635
 12.00000000   0.54659951   7.96212223   0.99999636
 12.00000000   0.54659951   9.30526419   1.99997640
 12.00000000   0.54659951   9.81041935   0.00003822
 12.00000000   0.54659951  12.06561510   0.00000422
 12.00000000   0.54659951  12.18085826   0.00001424
 12.00000000   0.54659951  12.38144939   0.99999750
 12.00000000   0.54659951  12.97941862   1.99975753
 12.00000000   0.54659951  14.92375386   0.99999779
 12.00000000   0.54659951  16.22661214   0.00002488
 12.00000000   0.54659951  16.48058525   0.00005818
 12.00000000   0.54659951  17.25445075   0.99999219
 12.00000000   0.54659951  18.14244392   0.00007881
 12.00000000   0.54659951  18.71323571   0.00003603
 12.00000000   0.54659951  19.23972591   0.00005397
 12.00000000   0.54659951  20.15678148   1.99971509
 12.00000000   0.54659951  22.54402723   0.00004480
 12.00000000   0.54659951  23.26287475   0.00028800
 12.00000000   0.54659951  24.02817234   0.99998182
 12.00000000   0.54659951  24.30155395   1.99985170
 12.00000000   0.54659951  24.82730434   0.00016019
 12.00000000   0.54659951  24.92476623   0.00012149
 12.00000000   0.54659951  25.46414743   0.00023011
 12.00000000   0.54659951  25.79006947   0.99998802
 12.00000000   0.54659951  25.91320073   0.00006479
 12.00000000   0.54659951  28.64605640   0.00002172
 12.00000000   0.54659951  30.00507355   0.00008159
 12.00000000   0.54659951  30.09606150   1.99963140
 12.00000000   0.54659951  30.58063557   0.00011546
 12.00000000   0.54659951  31.06265028   0.00025754
 13.00000000   0.59214947  -5.58969294   0.99999893
 13.00000000   0.59214947  -3.23608132   0.00000050
 13.00000000   0.59214947  -0.58147493   0.00000114
 13.00000000   0.59214947   2.15087736   0.00000161
 13.00000000   0.59214947   2.74278470   0.99999577
 13.00000000   0.59214947   3.42536112   0.00000215
 13.00000000   0.59214947   5.24200652   1.99999690
 13.00000000   0.59214947   7.10275955   0.00000606
 13.00000000   0.59214947   8.04842256   0.99999809
 13.00000000   0.59214947   9.23021550   1.99998295
 13.00000000   0.59214947   9.32825548   0.00001805
 13.00000000   0.59214947  11.97915456   0.99999738
 13.00000000   0.59214947  12.54132024   0.00000223
 13.00000000   0.59214947  12.59636066   0.00000152
 13.00000000   0.59214947  12.94123488   1.99990463
 13.00000000   0.59214947  14.98580667   0.99999797
 13.00000000   0.59214947  16.34585047   0.00000844
 13.00000000   0.59214947  16.52083628   0.00004680
 13.00000000   0.59214947  16.87209457   0.99999034
 13.00000000   0.59214947  18.19335208   0.00000607
 13.00000000   0.59214947  18.75525805   0.00001764
 13.00000000   0.59214947  19.70613325   0.00003341
 13.00000000   0.59214947  19.72865801   1.99987996
 13.00000000   0.59214947  22.27413923   0.00001639
 13.00000000   0.59214947  22.77712930   0.00012423
 13.00000000   0.59214947  23.83330557   0.99998534
 13.00000000   0.59214947  24.68875562   0.00002830
 13.00000000   0.59214947  24.82293976   0.00009457
 13.00000000   0.59214947  24.88930518   1.99989247
 13.00000000   0.59214947  25.46658341   0.00006122
 13.00000000   0.59214947  25.93551418   0.99999017
 13.00000000   0.59214947  26.12472955   0.00003756
 13.00000000   0.59214947  28.55765663   0.00001771
 13.00000000   0.59214947  30.02940967   0.00004666
 13.00000000   0.59214947  30.07524293   0.99977577
 13.00000000   0.59214947  30.07535230   0.99973202
 13.00000000   0.59214947  30.13795834   0.00001940
 13.00000000   0.59214947  30.13813266   0.00001471
 13.00000000   0.59214947  30.62784915   0.00010064
 14.00000000   0.63769942  -5.70158357   0.99999863
 14.00000000   0.63769942  -3.13420133   0.00000037
 14.00000000   0.63769942  -0.65894664   0.00000164
 14.00000000   0.63769942   2.16398923   0.00000176
 14.00000000   0.63769942   3.17018277   1.00000048
 14.00000000   0.63769942   3.33529370   0.00000346
 14.00000000   0.63769942   5.32961189   1.99999332
 14.00000000   0.63769942   6.98451822   0.00000808
 14.00000000   0.63769942   8.13749021   0.99999517
